timestamp,GHI_PHY,TEMPERATURE,PRESSURE,CLDFRAC,CLRNIDX,WIND_SPEED,HUMIDITY,SAZIM,SZA,ISCLEAR,GHICLEAR,DNI,DHI
2022-10-21 02:30:00+00:00,0.0,16.91519546508789,88484.265625,0.0,0.0,0.0,34.931304931640625,64.95461252775863,142.1380875644598,0.0,0.0,0.0,0.0
2022-10-21 02:35:00+00:00,0.0,16.8303279876709,88482.4921875,0.0,0.0,0.0,35.36561965942383,66.161281997998,141.1639286312675,0.0,0.0,0.0,0.0
2022-10-21 02:40:00+00:00,0.0,16.75078010559082,88481.0,0.0,0.0,0.0,35.75483703613281,67.32396741779644,140.18080690438936,0.0,0.0,0.0,0.0
2022-10-21 02:45:00+00:00,0.0,16.675811767578125,88479.2421875,0.0,0.0,0.0,36.09424591064453,68.44565241048599,139.1894418634902,0.0,0.0,0.0,0.0
2022-10-21 02:50:00+00:00,0.0,16.604230880737305,88477.796875,0.0,0.0,0.0,36.401309967041016,69.52911613182806,138.1904936682549,0.0,0.0,0.0,0.0
2022-10-21 02:55:00+00:00,0.0,16.535781860351562,88475.984375,0.0,0.0,0.0,36.681732177734375,70.57694706939111,137.1845678947156,0.0,0.0,0.0,0.0
2022-10-21 03:00:00+00:00,0.0,16.472002029418945,88474.53125,0.0,0.0,0.0,36.92627334594727,71.59155449423781,136.1722218539102,0.0,0.0,0.0,0.0
2022-10-21 03:05:00+00:00,0.0,16.41191291809082,88473.4296875,0.0,0.0,0.0,37.13763427734375,72.57518183299561,135.1539683888294,0.0,0.0,0.0,0.0
2022-10-21 03:10:00+00:00,0.0,16.357534408569336,88479.1328125,0.0,0.0,0.0,37.3177490234375,73.52991818516148,134.1302805494796,0.0,0.0,0.0,0.0
2022-10-21 03:15:00+00:00,0.0,16.302751541137695,88479.25,0.0,0.0,0.0,37.47506713867188,74.45770937687593,133.10159586201698,0.0,0.0,0.0,0.0
2022-10-21 03:20:00+00:00,0.0,16.25119400024414,88480.2578125,0.0,0.0,0.0,37.59819412231445,75.36036966301623,132.06831883394426,0.0,0.0,0.0,0.0
2022-10-21 03:25:00+00:00,0.0,16.205341339111328,88484.15625,0.0,0.0,0.0,37.67958831787109,76.23959089679448,131.03082518492442,0.0,0.0,0.0,0.0
2022-10-21 03:30:00+00:00,0.0,16.1597843170166,88484.3671875,0.0,0.0,0.0,37.73297882080078,77.0969530101263,129.9894635542565,0.0,0.0,0.0,0.0
2022-10-21 03:35:00+00:00,0.0,16.117467880249023,88488.171875,0.0,0.0,0.0,37.76113128662109,77.93393192829137,128.9445591521548,0.0,0.0,0.0,0.0
2022-10-21 03:40:00+00:00,0.0,16.076080322265625,88491.9375,0.0,0.0,0.0,37.76932907104492,78.75190871623613,127.8964149320854,0.0,0.0,0.0,0.0
2022-10-21 03:45:00+00:00,0.0,16.033586502075195,88492.9453125,0.0,0.0,0.0,37.76098251342773,79.55217629794925,126.84531477831965,0.0,0.0,0.0,0.0
2022-10-21 03:50:00+00:00,0.0,15.9930419921875,88495.5078125,0.0,0.0,0.0,37.7328987121582,80.33594727329194,125.79152439049268,0.0,0.0,0.0,0.0
2022-10-21 03:55:00+00:00,0.0,15.952019691467283,88498.0,0.0,0.0,0.0,37.69590759277344,81.10436007996066,124.73529339312104,0.0,0.0,0.0,0.0
2022-10-21 04:00:00+00:00,0.0,15.912361145019531,88499.484375,0.0,0.0,0.0,37.64581298828125,81.85848468958886,123.67685729260968,0.0,0.0,0.0,0.0
2022-10-21 04:05:00+00:00,0.0,15.873085021972656,88502.1171875,0.0,0.0,0.0,37.59918212890625,82.59932884972886,122.6164378733926,0.0,0.0,0.0,0.0
2022-10-21 04:10:00+00:00,0.0,15.830994606018066,88503.8515625,0.0,0.0,0.0,37.5921630859375,83.32784236462436,121.55424559502708,0.0,0.0,0.0,0.0
2022-10-21 04:15:00+00:00,0.0,15.78699016571045,88505.1640625,0.0,0.0,0.0,37.6235237121582,84.04492258018195,120.49047960309782,0.0,0.0,0.0,0.0
2022-10-21 04:20:00+00:00,0.0,15.741315841674805,88508.140625,0.0,0.0,0.0,37.67765808105469,84.75141792252793,119.42532991611552,0.0,0.0,0.0,0.0
2022-10-21 04:25:00+00:00,0.0,15.693724632263184,88509.984375,0.0,0.0,0.0,37.75553894042969,85.44813265029393,118.35897724155248,0.0,0.0,0.0,0.0
2022-10-21 04:30:00+00:00,0.0,15.644767761230469,88512.3125,0.0,0.0,0.0,37.86968612670898,86.13582976858686,117.29159499531517,0.0,0.0,0.0,0.0
2022-10-21 04:35:00+00:00,0.0,15.593003273010254,88514.921875,0.0,0.0,0.0,38.03320693969727,86.8152350755048,116.22334910598676,0.0,0.0,0.0,0.0
2022-10-21 04:40:00+00:00,0.0,15.538453102111816,88516.875,0.0,0.0,0.0,38.2507209777832,87.48704000711388,115.15439918416412,0.0,0.0,0.0,0.0
2022-10-21 04:45:00+00:00,0.0,15.481019020080566,88519.6015625,0.0,0.0,0.0,38.52604293823242,88.15190426633052,114.08489963688896,0.0,0.0,0.0,0.0
2022-10-21 04:50:00+00:00,0.0,15.422386169433594,88521.8359375,0.0,0.0,0.0,38.85742568969727,88.81045913029448,113.01499929672468,0.0,0.0,0.0,0.0
2022-10-21 04:55:00+00:00,0.0,15.36402416229248,88524.0,0.0,0.0,0.0,39.243927001953125,89.46330921957542,111.94484315680891,0.0,0.0,0.0,0.0
2022-10-21 05:00:00+00:00,0.0,15.306719779968262,88526.34375,0.0,0.0,0.0,39.680267333984375,90.1110355097153,110.87457177033096,0.0,0.0,0.0,0.0
2022-10-21 05:05:00+00:00,0.0,15.251212120056152,88528.8203125,0.0,0.0,0.0,40.15423202514648,90.75419677274743,109.80432291024914,0.0,0.0,0.0,0.0
2022-10-21 05:10:00+00:00,0.0,15.198792457580566,88530.921875,0.0,0.0,0.0,40.64439010620117,91.3933322673713,108.73423090117532,0.0,0.0,0.0,0.0
2022-10-21 05:15:00+00:00,0.0,15.150967597961426,88533.390625,0.0,0.0,0.0,41.12504196166992,92.02896290949474,107.66442821964756,0.0,0.0,0.0,0.0
2022-10-21 05:20:00+00:00,0.0,15.10744571685791,88535.5,0.0,0.0,0.0,41.57832336425781,92.66159361297764,106.59504491713092,0.0,0.0,0.0,0.0
2022-10-21 05:25:00+00:00,0.0,15.069881439208984,88537.46875,0.0,0.0,0.0,41.98017883300781,93.2917146597228,105.52620945695124,0.0,0.0,0.0,0.0
2022-10-21 05:30:00+00:00,0.0,15.039483070373535,88539.8125,0.0,0.0,0.0,42.314002990722656,93.91980297726866,104.45804953125744,0.0,0.0,0.0,0.0
2022-10-21 05:35:00+00:00,0.0,15.01356601715088,88541.5390625,0.0,0.0,0.0,42.59186553955078,94.54632416730745,103.39069143077782,0.0,0.0,0.0,0.0
2022-10-21 05:40:00+00:00,0.0,14.984335899353027,88544.1953125,0.0,0.0,0.0,42.86055374145508,95.17173318951144,102.32426154615553,0.0,0.0,0.0,0.0
2022-10-21 05:45:00+00:00,0.0,14.941329002380373,88546.4921875,0.0,0.0,0.0,43.16987609863281,95.79647631565548,101.25888557057723,0.0,0.0,0.0,0.0
2022-10-21 05:50:00+00:00,0.0,14.888680458068848,88549.4296875,0.0,0.0,0.0,43.503562927246094,96.42099167424198,100.1946899801444,0.0,0.0,0.0,0.0
2022-10-21 05:55:00+00:00,0.0,14.83456039428711,88551.9140625,0.0,0.0,0.0,43.81390380859375,97.04571107646068,99.131801219893,0.0,0.0,0.0,0.0
2022-10-21 06:00:00+00:00,0.0,14.789923667907717,88554.6484375,0.0,0.0,0.0,44.046043395996094,97.67106044691737,98.07034716866568,0.0,0.0,0.0,0.0
2022-10-21 06:05:00+00:00,0.0,14.753191947937012,88557.5390625,0.0,0.0,0.0,44.2003059387207,98.2974614622688,97.01045645977943,0.0,0.0,0.0,0.0
2022-10-21 06:10:00+00:00,0.0,14.72425651550293,88567.3125,0.0,0.0,0.0,44.29055404663086,98.92533230880235,95.95225922587106,0.0,0.0,0.0,0.0
2022-10-21 06:15:00+00:00,0.0,14.68844509124756,88572.015625,0.0,0.0,0.0,44.36149978637695,99.5550883980718,94.8958878389101,0.0,0.0,0.0,0.0
2022-10-21 06:20:00+00:00,0.0,14.653027534484863,88576.9765625,0.0,0.0,0.0,44.39345169067383,100.18714389059976,93.84147623272852,0.0,0.0,0.0,0.0
2022-10-21 06:25:00+00:00,0.0,14.621399879455566,88584.0625,0.0,0.0,0.0,44.37614059448242,100.82191192188289,92.78916135346572,0.0,0.0,0.0,0.0
2022-10-21 06:30:00+00:00,0.0,14.588315963745115,88587.4296875,0.0,0.0,0.0,44.33477020263672,101.45980615442544,91.73908234831656,0.0,0.0,0.0,0.0
2022-10-21 06:35:00+00:00,0.0,14.55301284790039,88594.265625,0.0,0.0,0.0,44.2838249206543,102.10124094462094,90.18907720574366,0.0,0.0,0.0,0.0
2022-10-21 06:40:00+00:00,0.0,14.515499114990234,88600.7578125,0.0,0.0,0.0,44.2182731628418,102.74663285276756,89.278385889003,0.0,2.218495827501983,0.0,0.0
2022-10-21 06:45:00+00:00,5.721296310424805,14.558378219604492,88604.71875,0.0,0.2742961943149566,0.0,43.91835784912109,103.39640075929674,88.32744605677534,0.0,9.656292731859162,0.0,5.721296310424805
2022-10-21 06:50:00+00:00,15.780940055847168,14.669072151184082,88610.28125,0.0,0.3439776599407196,0.0,43.43334197998047,104.05096725526664,87.34769050540798,0.0,20.00703838149729,0.0,15.780940055847168
2022-10-21 06:55:00+00:00,28.28802490234375,14.822325706481934,88615.1484375,0.0,0.3995095491409302,0.0,42.845211029052734,104.71075915418776,86.35159228966471,0.0,32.236943761929304,83.56748784622104,22.97031613495775
2022-10-21 07:00:00+00:00,42.47045135498047,15.007366180419922,88619.4609375,0.0,0.4440935552120209,0.0,42.18946838378906,105.37620797632808,85.34679174839755,0.0,45.78658502986603,185.84607252084908,27.39377096431528
2022-10-21 07:05:00+00:00,57.866790771484375,15.220684051513672,88624.5546875,0.0,0.4808302223682403,0.0,41.47140884399414,106.04775130602592,84.33775228212644,1.0,60.309499726391046,266.5202773434429,31.57081160646499
2022-10-21 07:10:00+00:00,74.1644515991211,15.460697174072266,88629.2890625,0.0,0.5117102861404419,0.0,40.69391632080078,106.7258328007996,83.32717582951767,1.0,75.57364547158447,337.7903733592354,34.913326581907576
2022-10-21 07:15:00+00:00,91.14141845703124,15.7280855178833,88633.5234375,0.0,0.5380760431289673,0.0,39.85634231567383,107.4109036177744,82.31679117432004,1.0,91.41393634830732,401.24605976853286,37.49652120155209
2022-10-21 07:20:00+00:00,108.6370849609375,16.027332305908203,88639.2109375,0.0,0.5608972311019897,0.0,38.949493408203125,108.103422376999,81.30777448455773,1.0,107.70682570991228,457.9287275086597,39.4318322217281
2022-10-21 07:25:00+00:00,126.52223205566406,16.35846710205078,88643.6015625,0.0,0.5808451175689697,0.0,37.9716796875,108.8038565707554,80.30097275694374,1.0,124.35728309728778,508.5565049943859,40.844372805465696
2022-10-21 07:30:00+00:00,144.70603942871094,16.721952438354492,88648.6484375,0.0,0.5984742045402527,0.0,36.903316497802734,109.5126824757798,79.29703453336631,1.0,141.28839139229842,553.8645797121036,41.843709643061416
2022-10-21 07:35:00+00:00,163.10353088378906,17.045406341552734,88653.765625,0.0,0.6141512989997864,0.0,35.935523986816406,110.23038644301636,78.29646688122656,1.0,158.437532037365,594.3723992270211,42.53646964890261
2022-10-21 07:40:00+00:00,181.65695190429688,17.247385025024414,88658.5234375,0.0,0.6282132267951965,0.0,35.27442169189453,110.95746523236876,77.29970076786987,1.0,175.7519594183562,630.6711902536646,43.00307138248428
2022-10-21 07:45:00+00:00,200.3098297119141,17.359603881835938,88663.8125,0.0,0.6408949494361877,0.0,34.9072151184082,111.694426298768,76.3071425317467,1.0,193.18558503087107,655.1864061744841,45.21604939112368
2022-10-21 07:50:00+00:00,219.0130310058593,17.46625518798828,88668.671875,0.0,0.6523832082748413,0.0,34.6005744934082,112.44178903063118,75.31917186674939,1.0,210.69843876002903,681.1967429966228,46.37443117625662
2022-10-21 07:55:00+00:00,237.7329864501953,17.57802391052246,88673.8359375,0.0,0.6628568172454834,0.0,34.30727767944336,113.20008447292224,74.33613199610514,1.0,228.2548945768089,706.7499340174478,46.91524137810259
2022-10-21 08:00:00+00:00,256.4346618652344,17.703426361083984,88678.6484375,0.0,0.6724441051483154,0.0,34.003883361816406,113.96985660276744,73.35835368729184,1.0,245.82336246289825,729.7237055969692,47.452838206476486
2022-10-21 08:05:00+00:00,275.08160400390625,17.84766960144043,88683.953125,0.0,0.681240975856781,0.0,33.676414489746094,114.7516619352716,72.38616251679704,1.0,263.3747274925756,749.9331691890482,48.15176201278976
2022-10-21 08:10:00+00:00,293.6483154296875,18.047725677490234,88688.7578125,0.0,0.6893469095230103,0.0,33.23668670654297,115.54607071124413,71.41988754565662,1.0,280.8828093843973,767.7451086578629,49.02144832226617
2022-10-21 08:15:00+00:00,312.1077575683594,18.266843795776367,88693.6796875,0.0,0.6968311071395874,0.0,32.77195358276367,116.35366634957552,70.45985046731019,1.0,298.32312064540304,783.5437463022512,50.03797650867983
2022-10-21 08:20:00+00:00,330.44256591796875,18.46995735168457,88698.296875,0.0,0.7037739753723145,0.0,32.35760498046875,117.17504639908532,69.50637977915943,1.0,315.6732181123415,797.6802471172598,51.17225265536968
2022-10-21 08:25:00+00:00,348.62725830078125,18.637561798095703,88702.65625,0.0,0.7102229595184326,0.0,32.03263092041016,118.010822343068,68.55981474769413,1.0,332.91191562580093,810.3898738712451,52.4056872002825
2022-10-21 08:30:00+00:00,366.64447021484375,18.781326293945312,88707.28125,0.0,0.7162294387817383,0.0,31.768770217895508,118.86161926113942,67.62050880442564,1.0,350.01903131056804,821.8803791189935,53.72221609389288
2022-10-21 08:35:00+00:00,384.4698486328125,18.915645599365234,88711.234375,0.0,0.7218247056007385,0.0,31.5310287475586,119.7280764991225,66.68882621371397,1.0,366.9760584862229,832.287141482831,55.11334427297487
2022-10-21 08:40:00+00:00,402.086669921875,19.060338973999023,88715.90625,0.0,0.7270479798316956,0.0,31.273305892944336,120.61084649075316,65.76514476997451,1.0,383.7645612373545,841.7412236547076,56.57055416392939
2022-10-21 08:45:00+00:00,419.4845581054688,19.214317321777344,88719.8203125,0.0,0.7319408655166626,0.0,30.99988174438477,121.51059525635144,64.84985332353844,1.0,400.3681613043623,850.3654922176601,58.08616606399636
2022-10-21 08:50:00+00:00,436.6449890136719,19.362680435180664,88724.21875,0.0,0.736526608467102,0.0,30.76225471496582,122.42800083403569,63.943355111739535,1.0,416.77020257290906,858.2366287876218,59.65638285547362
2022-10-21 08:55:00+00:00,453.5467529296875,19.500322341918945,88728.140625,0.0,0.74081951379776,0.0,30.57656478881836,123.3637534086323,63.04607032029928,1.0,432.95562921582473,865.4088050337424,61.27951699199161
2022-10-21 09:00:00+00:00,470.1868591308594,19.62656211853028,88732.140625,0.0,0.7448578476905823,0.0,30.44375991821289,124.31855324598835,62.15843736306856,1.0,448.9094017763593,871.9775627490247,62.94875025144523
2022-10-21 09:05:00+00:00,486.5415649414063,19.75865364074707,88735.125,0.0,0.7486470341682434,0.0,30.32010841369629,125.29311020956608,61.28091407669192,1.0,464.6177710624208,877.9674906782944,64.66443767886472
2022-10-21 09:10:00+00:00,502.61431884765625,19.88771629333496,88730.4921875,0.0,0.7522282600402832,0.0,30.20329475402832,126.28814173189768,60.41397500492624,1.0,480.0700666494823,883.4654497439009,66.42112243584023
2022-10-21 09:15:00+00:00,518.37451171875,20.01806831359864,88730.8671875,0.0,0.7555885314941406,0.0,30.08985137939453,127.30437039462925,59.55811617796258,1.0,495.24763707095207,888.4724965468437,68.21736234765456
2022-10-21 09:20:00+00:00,533.8051147460938,20.14355659484864,88729.9140625,0.0,0.7587372064590454,0.0,29.99137306213379,128.34252248077172,58.71385302673716,1.0,510.14067923442,893.0099998257137,70.05385488258855
2022-10-21 09:25:00+00:00,548.9376220703125,20.26250648498535,88727.484375,0.0,0.7617458701133728,0.0,29.9053897857666,129.403324074137,57.88172328191492,1.0,524.7371444644281,897.2188374852864,71.91438186146155
2022-10-21 09:30:00+00:00,563.7200317382812,20.37744903564453,88728.4140625,0.0,0.7645676136016846,0.0,29.82703018188477,130.48749890275838,57.062286613565874,1.0,539.0231165199143,901.0299138600848,73.80574953859968
2022-10-21 09:35:00+00:00,578.1539306640625,20.48627471923828,88726.5859375,0.0,0.7672280669212341,0.0,29.75843048095703,131.5957634272586,56.2561253812328,1.0,552.9901668386417,904.4955774964482,75.72351612692569
2022-10-21 09:40:00+00:00,592.2289428710938,20.600238800048828,88724.015625,0.0,0.7697377800941467,0.0,29.68115997314453,132.72882368914372,55.46384548056948,1.0,566.6265275120684,907.6420272768733,77.6629332895318
2022-10-21 09:45:00+00:00,605.9365234375,20.726261138916016,88724.4609375,0.0,0.7721061706542969,0.0,29.56252861022949,133.887369224827,54.68607618688447,1.0,579.9199567196823,910.4994932521448,79.61688106247061
2022-10-21 09:50:00+00:00,619.284423828125,20.857046127319336,88723.046875,0.0,0.7743628621101379,0.0,29.398622512817383,135.07206860826886,53.92346897121861,1.0,592.8627386446187,913.1231568031292,81.57783966732882
2022-10-21 09:55:00+00:00,632.2179565429688,20.98982048034668,88721.5859375,0.0,0.7764551043510437,0.0414502695202827,29.2024154663086,136.28356285150107,53.17669913320047,1.0,605.4443499910917,915.4292632734338,83.556171039785
2022-10-21 10:00:00+00:00,644.7642211914062,21.12044906616211,88721.2421875,0.0,0.7784363627433777,0.0616041757166385,28.9862060546875,137.52245807255025,52.44646546882544,1.0,617.654923830114,917.5204919270992,85.53324636876187
2022-10-21 10:05:00+00:00,656.9091186523438,21.23984718322754,88719.140625,0.0,0.7803040742874146,0.0666949599981308,28.776485443115234,138.78931913099024,51.73348892728375,1.0,629.4869518713273,919.396368892848,87.50834763291778
2022-10-21 10:10:00+00:00,668.6575927734375,21.35625267028809,88717.609375,0.0,0.7820776104927063,0.0297872927039861,28.56735038757324,140.0846601020532,51.03851403716696,1.0,640.9307047444828,921.104814432192,89.46886222714659
2022-10-21 10:15:00+00:00,679.994140625,21.47159576416016,88715.640625,0.0,0.7837526202201843,0.0,28.35340690612793,141.4089367771703,50.3623056767576,1.0,651.9784610584946,922.641170453603,91.41295315556442
2022-10-21 10:20:00+00:00,690.9097900390625,21.58927345275879,88713.0078125,0.0,0.7853312492370605,0.0,28.125883102416992,142.76253577766886,49.70564900237783,1.0,662.6224584648063,924.0151015243048,93.33574981990704
2022-10-21 10:25:00+00:00,701.4014282226562,21.708925247192383,88710.890625,0.0,0.786822497844696,0.0,27.885942459106445,144.14576590733566,49.06934677905469,1.0,672.8545763274689,925.2500850486456,95.22836750313228
2022-10-21 10:30:00+00:00,711.4895629882812,21.829910278320312,88709.0234375,0.0,0.7882576584815979,0.0,27.63498306274414,145.5588461405316,48.45421826260568,1.0,682.6677535129504,926.417068383403,97.07282486828876
2022-10-21 10:35:00+00:00,721.1240234375,21.96828842163086,88706.5546875,0.0,0.7895925641059875,0.0,27.346899032592773,147.00189597552958,47.861097040727216,1.0,692.0555604390927,927.4300939309848,98.88311435132424
2022-10-21 10:40:00+00:00,730.3313598632812,22.09059715270996,88704.2109375,0.0,0.7908653020858765,0.0,27.07703018188477,148.47492373153318,47.290824954518456,1.0,701.0111400405284,928.3720382193248,100.63763717847849
2022-10-21 10:45:00+00:00,739.0593872070312,22.196521759033203,88701.5,0.0,0.7920277118682861,0.0,26.84487533569336,149.97781472632693,46.744253385682576,1.0,709.5285594296903,929.1518140014816,102.35249407338596
2022-10-21 10:50:00+00:00,747.4068603515625,22.293806076049805,88698.5234375,0.0,0.7931944131851196,0.0,26.64819526672364,151.51032162805743,46.2222375257476,1.0,717.6019120520732,930.0028266157028,103.97232069102496
2022-10-21 10:55:00+00:00,755.2621459960938,22.39056205749512,88696.46875,0.0,0.7942538261413574,0.0,26.47393035888672,153.0720522255267,45.72563229455647,1.0,725.2250508426163,930.7076213556096,105.53977409760192
2022-10-21 11:00:00+00:00,762.6287231445312,22.49266242980957,88693.4296875,0.0,0.7952165007591248,0.0,26.30477523803711,154.66246116454295,45.25528693842381,1.0,732.3937745371466,931.288945150476,107.04862504291782
2022-10-21 11:05:00+00:00,769.5181274414062,22.605209350585938,88690.859375,0.0,0.7961020469665527,0.0,26.12368965148925,156.28083938883515,44.81204048147838,1.0,739.1024580711193,931.7921421360342,108.48368158466394
2022-10-21 11:10:00+00:00,775.92041015625,22.71228408813477,88688.203125,0.0,0.7969068884849548,0.0,25.94962501525879,157.92630832131454,44.39671472671367,1.0,745.3468702542448,932.2111662191012,109.84360300205014
2022-10-21 11:15:00+00:00,781.804931640625,22.802106857299805,88685.9453125,0.0,0.7976047396659851,0.0581169240176677,25.803186416625977,159.59781230895692,44.01011001614231,1.0,751.1225552763888,932.4975465198088,111.13664366794876
2022-10-21 11:20:00+00:00,787.2163696289062,22.891660690307617,88683.0,0.0,0.7982471585273743,0.1245634108781814,25.660755157470703,161.2941163893645,43.65299969447709,1.0,756.4261948685835,932.7569352819288,112.33534862942838
2022-10-21 11:25:00+00:00,792.125,22.989967346191406,88680.5390625,0.0,0.7988084554672241,0.1866573244333267,25.50520706176757,163.0138042532476,43.32612215939224,1.0,761.2536120470338,932.9419340665032,113.44705568851782
2022-10-21 11:30:00+00:00,796.5280151367188,23.09299087524414,88677.875,0.0,0.799290120601654,0.2454382330179214,25.33121109008789,164.75527882071776,43.03017424190427,1.0,765.6019454247054,933.0564061884966,114.46897682959208
2022-10-21 11:35:00+00:00,800.326416015625,23.18251609802246,88675.296875,0.0,0.7995964288711548,0.2987711727619171,25.154436111450195,166.5167680639313,42.76580435614323,1.0,769.4681546996002,932.9028274865846,115.44957259752698
2022-10-21 11:40:00+00:00,803.88525390625,23.26401138305664,88672.8515625,0.0,0.8000965118408203,0.3307744860649109,24.96297073364257,168.29633043334798,42.53360805352628,1.0,772.8496357999306,933.2585465391992,116.18482983949012
2022-10-21 11:45:00+00:00,806.892822265625,23.345170974731445,88669.8515625,0.0,0.8004802465438843,0.331270158290863,24.742815017700195,170.09186722218965,42.33412062164165,1.0,775.7445031461585,933.4733462930706,116.84115868697654
